2019-09-25 06:45:10,0,8.51,17.04,20.43
2019-09-25 06:45:17,0,8.51,17.04,20.43
2019-09-25 06:45:24,0,8.52,17.04,20.43
2019-09-25 06:45:31,0,8.55,17.04,20.43
2019-09-25 06:45:38,0,8.68,17.04,20.43
2019-09-25 06:45:45,0,8.70,17.10,20.43
2019-09-25 06:45:52,0,8.52,17.10,20.43
2019-09-25 06:45:58,0,8.66,17.10,20.43
2019-09-25 06:46:05,0,8.55,17.10,20.43
2019-09-25 06:46:12,0,8.51,17.10,20.43
2019-09-25 06:46:19,0,8.70,17.10,20.43
2019-09-25 06:46:26,0,8.57,17.10,20.43
2019-09-25 06:46:33,0,8.59,17.10,20.43
2019-09-25 06:46:40,0,8.60,17.10,20.43
2019-09-25 06:46:47,0,8.65,17.10,20.43
2019-09-25 06:46:54,0,8.62,17.10,20.43
2019-09-25 06:47:01,0,8.59,17.10,20.43
2019-09-25 06:47:07,0,8.65,17.10,20.43
2019-09-25 06:47:14,0,8.52,17.16,20.43
2019-09-25 06:47:21,0,8.57,17.16,20.43
2019-09-25 06:47:28,0,8.68,17.10,20.43
2019-09-25 06:47:35,0,8.60,17.10,20.43
2019-09-25 06:47:42,0,8.65,17.10,20.43
2019-09-25 06:47:49,0,8.63,17.10,20.43
2019-09-25 06:47:56,0,8.54,17.10,20.43
2019-09-25 06:48:03,0,8.51,17.10,20.43
2019-09-25 06:48:10,0,8.68,17.16,20.43
2019-09-25 06:48:16,0,8.68,17.10,20.43
2019-09-25 06:48:23,0,8.51,17.16,20.43
2019-09-25 06:48:30,0,8.68,17.16,20.52
2019-09-25 06:48:37,0,8.55,17.16,20.52
2019-09-25 06:48:44,0,8.60,17.16,20.52
2019-09-25 06:48:51,0,8.65,17.16,20.52
2019-09-25 06:48:58,0,8.71,17.16,20.52
2019-09-25 06:49:05,0,8.62,17.16,20.52
2019-09-25 06:49:12,0,8.73,17.16,20.52
2019-09-25 06:49:19,0,8.73,17.16,20.52
2019-09-25 06:49:25,0,8.59,17.16,20.52
2019-09-25 06:49:32,0,8.59,17.16,20.52
2019-09-25 06:49:39,0,8.73,17.16,20.52
2019-09-25 06:49:46,0,8.73,17.23,20.52
2019-09-25 06:49:53,0,8.68,17.16,20.52
2019-09-25 06:50:00,0,8.62,17.23,20.52
2019-09-25 06:50:07,0,8.73,17.23,20.52
2019-09-25 06:50:14,0,8.57,17.23,20.52
2019-09-25 06:50:21,0,8.52,17.23,20.52
2019-09-25 06:50:28,0,8.57,17.23,20.52
2019-09-25 06:50:34,0,8.70,17.23,20.61
2019-09-25 06:50:41,0,8.71,17.23,20.61
2019-09-25 06:50:48,0,8.54,17.23,20.61
2019-09-25 06:50:55,0,8.60,17.29,20.61
2019-09-25 06:51:02,0,8.71,17.29,20.61
2019-09-25 06:51:09,0,8.68,17.29,20.61
2019-09-25 06:51:16,0,8.59,17.29,20.61
2019-09-25 06:51:23,0,8.62,17.29,20.61
2019-09-25 06:51:30,0,8.71,17.29,20.61
2019-09-25 06:51:37,0,8.63,17.29,20.61
2019-09-25 06:51:43,0,8.73,17.29,20.61
2019-09-25 06:51:50,0,8.62,17.29,20.61
2019-09-25 06:51:57,0,8.74,17.29,20.61
2019-09-25 06:52:04,0,8.73,17.29,20.61
2019-09-25 06:52:11,0,8.57,17.35,20.61
2019-09-25 06:52:18,0,8.65,17.29,20.61
2019-09-25 06:52:25,0,8.77,17.35,20.61
2019-09-25 06:52:32,0,8.74,17.35,20.69
2019-09-25 06:52:39,0,8.74,17.35,20.61
2019-09-25 06:52:45,0,8.59,17.35,20.61
2019-09-25 06:52:52,0,8.70,17.29,20.69
2019-09-25 06:52:59,0,8.70,17.35,20.61
2019-09-25 06:53:06,0,8.59,17.35,20.69
2019-09-25 06:53:13,0,8.76,17.35,20.61
2019-09-25 06:53:20,0,8.74,17.35,20.61
2019-09-25 06:53:27,0,8.57,17.35,20.52
2019-09-25 06:53:34,0,8.68,17.29,20.52
2019-09-25 06:53:41,0,8.63,17.23,20.52
2019-09-25 06:53:48,0,8.55,17.29,20.52
2019-09-25 06:53:55,0,8.62,17.29,20.61
2019-09-25 06:54:02,0,8.59,17.29,20.61
2019-09-25 06:54:09,0,8.59,17.29,20.61
2019-09-25 06:54:15,0,8.74,17.29,20.61
2019-09-25 06:54:22,0,8.65,17.29,20.61
2019-09-25 06:54:29,0,8.66,17.35,20.61
2019-09-25 06:54:36,0,8.71,17.35,20.61
2019-09-25 06:54:43,0,8.55,17.35,20.61
2019-09-25 06:54:50,0,8.65,17.35,20.61
2019-09-25 06:54:55,0,8.02,17.35,20.69
2019-09-25 06:55:02,0,8.71,17.35,20.69
2019-09-25 06:55:09,0,8.74,17.35,20.69
2019-09-25 06:55:16,0,8.66,17.35,20.69
2019-09-25 06:55:23,0,8.63,17.35,20.69
2019-09-25 06:55:30,0,8.77,17.41,20.69
2019-09-25 06:55:37,0,8.62,17.35,20.61
2019-09-25 06:55:44,0,8.65,17.35,20.61
2019-09-25 06:55:51,0,8.59,17.35,20.61
2019-09-25 06:55:57,0,8.81,17.35,20.69
2019-09-25 06:56:04,0,8.74,17.35,20.69
2019-09-25 06:56:11,0,8.92,17.35,20.69
2019-09-25 06:56:18,0,8.90,17.35,20.69
2019-09-25 06:56:25,0,8.85,17.35,20.69
2019-09-25 06:56:32,0,8.85,17.41,20.69
2019-09-25 06:56:39,0,8.63,17.41,20.69
2019-09-25 06:56:46,0,8.73,17.41,20.78
2019-09-25 06:56:53,0,8.76,17.41,20.78
2019-09-25 06:56:59,0,8.85,17.41,20.78
2019-09-25 06:57:06,0,8.84,17.41,20.78
2019-09-25 06:57:13,0,8.63,17.48,20.78
2019-09-25 06:57:20,0,8.79,17.48,20.78
2019-09-25 06:57:27,0,8.71,17.48,20.78
2019-09-25 06:57:34,0,8.87,17.48,20.78
2019-09-25 06:57:41,0,8.68,17.48,20.78
2019-09-25 06:57:48,0,8.62,17.48,20.78
2019-09-25 06:57:55,0,8.84,17.54,20.78
2019-09-25 06:58:02,0,8.81,17.54,20.78
2019-09-25 06:58:08,0,8.84,17.54,20.78
2019-09-25 06:58:15,0,8.77,17.48,20.87
2019-09-25 06:58:22,0,8.65,17.54,20.87
2019-09-25 06:58:29,0,8.73,17.54,20.87
2019-09-25 06:58:36,0,8.60,17.54,20.87
2019-09-25 06:58:43,0,8.70,17.54,20.87
2019-09-25 06:58:50,0,8.74,17.54,20.87
2019-09-25 06:58:57,0,8.73,17.54,20.87
2019-09-25 06:59:04,0,8.73,17.60,20.87
2019-09-25 06:59:11,0,8.68,17.60,20.87
2019-09-25 06:59:17,0,8.74,17.60,20.87
2019-09-25 06:59:24,0,8.77,17.60,20.87
2019-09-25 06:59:31,0,8.71,17.60,20.87
2019-09-25 06:59:38,0,8.70,17.60,20.87
2019-09-25 06:59:45,0,8.81,17.66,20.95
2019-09-25 06:59:52,0,8.60,17.66,20.95
2019-09-25 06:59:59,0,8.66,17.66,20.95
2019-09-25 07:00:06,0,8.73,17.66,20.95
2019-09-25 07:00:13,0,8.68,17.66,20.95
2019-09-25 07:00:20,0,8.63,17.66,20.95
2019-09-25 07:00:26,0,8.66,17.66,20.95
2019-09-25 07:00:33,0,8.77,17.66,20.95
2019-09-25 07:00:40,0,8.62,17.73,20.95
2019-09-25 07:00:47,0,8.74,17.73,20.95
2019-09-25 07:00:54,0,8.63,17.66,20.95
2019-09-25 07:01:01,0,8.73,17.73,20.95
2019-09-25 07:01:08,0,8.60,17.73,20.95
2019-09-25 07:01:15,0,8.76,17.73,20.95
2019-09-25 07:01:22,0,8.66,17.73,20.95
2019-09-25 07:01:29,0,8.65,17.73,21.04
2019-09-25 07:01:35,0,8.74,17.79,21.04
2019-09-25 07:01:42,0,8.66,17.73,21.04
2019-09-25 07:01:49,0,8.59,17.79,21.04
2019-09-25 07:01:56,0,8.71,17.79,21.04
2019-09-25 07:02:03,0,8.66,17.79,21.04
2019-09-25 07:02:10,0,8.63,17.79,21.04
2019-09-25 07:02:17,0,8.62,17.79,21.04
2019-09-25 07:02:24,0,8.62,17.79,21.04
2019-09-25 07:02:31,0,8.74,17.79,21.04
2019-09-25 07:02:38,0,8.63,17.79,21.04
2019-09-25 07:02:44,0,8.65,17.79,21.04
2019-09-25 07:02:51,0,8.62,17.79,21.04
2019-09-25 07:02:58,0,8.70,17.79,21.04
2019-09-25 07:03:05,0,8.74,17.79,21.04
2019-09-25 07:03:12,0,8.70,17.79,21.04
2019-09-25 07:03:19,0,8.73,17.79,21.04
2019-09-25 07:03:26,0,8.65,17.79,21.04
2019-09-25 07:03:33,0,8.55,17.85,21.13
2019-09-25 07:03:40,0,8.57,17.85,21.13
2019-09-25 07:03:47,0,8.59,17.85,21.04
2019-09-25 07:03:53,0,8.54,17.79,21.04
2019-09-25 07:04:00,0,8.70,17.79,21.04
2019-09-25 07:04:07,0,8.76,17.79,21.04
2019-09-25 07:04:14,0,8.66,17.79,20.95
2019-09-25 07:04:21,0,8.68,17.79,21.04
2019-09-25 07:04:28,0,8.65,17.73,21.04
2019-09-25 07:04:35,0,8.66,17.73,21.04
2019-09-25 07:04:42,0,8.77,17.79,21.04
2019-09-25 07:04:49,0,8.82,17.79,21.04
2019-09-25 07:04:56,0,8.79,17.79,21.04
2019-09-25 07:05:02,0,8.73,17.79,21.04
2019-09-25 07:05:09,0,8.77,17.79,21.13
2019-09-25 07:05:16,0,8.82,17.79,21.13
2019-09-25 07:05:23,0,8.82,17.85,21.13
2019-09-25 07:05:30,0,8.74,17.85,21.13
2019-09-25 07:05:37,0,8.76,17.79,21.04
2019-09-25 07:05:44,0,8.65,17.79,21.04
2019-09-25 07:05:51,0,8.73,17.79,21.04
2019-09-25 07:05:58,0,8.73,17.79,21.04
2019-09-25 07:06:05,0,8.73,17.79,21.13
2019-09-25 07:06:11,0,8.60,17.85,21.13
2019-09-25 07:06:18,0,8.74,17.85,21.13
2019-09-25 07:06:25,0,8.65,17.85,21.13
2019-09-25 07:06:32,0,8.63,17.85,21.13
2019-09-25 07:06:39,0,8.57,17.85,21.13
2019-09-25 07:06:46,0,8.73,17.85,21.13
2019-09-25 07:06:53,0,8.65,17.85,21.13
2019-09-25 07:07:00,0,8.59,17.85,21.13
2019-09-25 07:07:07,0,8.66,17.91,21.13
2019-09-25 07:07:14,0,8.71,17.85,21.13
2019-09-25 07:07:20,0,8.71,17.85,21.13
2019-09-25 07:07:27,0,8.82,17.91,21.13
2019-09-25 07:07:34,0,8.70,17.91,21.13
2019-09-25 07:07:41,0,8.65,17.91,21.13
2019-09-25 07:07:48,0,8.70,17.91,21.13
2019-09-25 07:07:55,0,8.63,17.85,21.13
2019-09-25 07:08:02,0,8.65,17.85,21.13
2019-09-25 07:08:09,0,8.73,17.85,21.13
2019-09-25 07:08:16,0,8.73,17.85,21.13
2019-09-25 07:08:22,0,8.59,17.85,21.13
2019-09-25 07:08:29,0,8.77,17.91,21.13
2019-09-25 07:08:36,0,8.70,17.85,21.13
2019-09-25 07:08:43,0,8.73,17.91,21.13
2019-09-25 07:08:50,0,8.60,17.91,21.13
2019-09-25 07:08:57,0,8.63,17.85,21.13
2019-09-25 07:09:04,0,8.55,17.91,21.13
2019-09-25 07:09:11,0,8.66,17.85,21.13
2019-09-25 07:09:18,0,8.66,17.91,21.13
2019-09-25 07:09:23,0,7.86,17.91,21.13
2019-09-25 07:09:30,0,8.63,17.91,21.13
2019-09-25 07:09:37,0,8.71,17.91,21.13
2019-09-25 07:09:44,0,8.66,17.91,21.13
2019-09-25 07:09:51,0,8.71,17.91,21.13
2019-09-25 07:09:58,0,8.71,17.91,21.21
2019-09-25 07:10:05,0,8.62,17.91,21.21
2019-09-25 07:10:12,0,8.57,17.91,21.21
2019-09-25 07:10:19,0,8.73,17.98,21.21
2019-09-25 07:10:26,0,8.71,17.91,21.21
2019-09-25 07:10:32,0,8.55,17.98,21.21
2019-09-25 07:10:39,0,8.60,17.91,21.21
2019-09-25 07:10:46,0,8.73,17.98,21.21
2019-09-25 07:10:53,0,8.68,17.98,21.21
2019-09-25 07:11:00,0,8.63,17.98,21.21
2019-09-25 07:11:07,0,8.57,17.98,21.21
2019-09-25 07:11:14,0,8.68,17.91,21.21
2019-09-25 07:11:21,0,8.54,17.98,21.21
2019-09-25 07:11:28,0,8.70,17.98,21.21
2019-09-25 07:11:35,0,8.62,17.98,21.21
2019-09-25 07:11:41,0,8.59,17.98,21.21
2019-09-25 07:11:48,0,8.68,17.91,21.21
2019-09-25 07:11:55,0,8.60,17.98,21.21
2019-09-25 07:12:02,0,8.68,17.98,21.21
2019-09-25 07:12:09,0,8.60,17.98,21.21
2019-09-25 07:12:16,0,8.68,17.98,21.21
2019-09-25 07:12:23,0,8.71,17.98,21.21
2019-09-25 07:12:30,0,8.62,17.98,21.21
2019-09-25 07:12:37,0,8.66,17.98,21.21
2019-09-25 07:12:43,0,8.57,17.98,21.21
2019-09-25 07:12:50,0,8.55,17.98,21.21
2019-09-25 07:12:57,0,8.59,17.98,21.21
2019-09-25 07:13:04,0,8.59,17.98,21.21
2019-09-25 07:13:11,0,8.65,17.98,21.21
2019-09-25 07:13:18,0,8.65,17.98,21.21
2019-09-25 07:13:25,0,8.63,17.98,21.21
2019-09-25 07:13:32,0,8.63,17.98,21.21
2019-09-25 07:13:39,0,8.54,17.98,21.21
2019-09-25 07:13:46,0,8.70,17.98,21.21
2019-09-25 07:13:52,0,8.60,17.98,21.21
2019-09-25 07:13:59,0,8.60,17.98,21.21
2019-09-25 07:14:06,0,8.68,18.04,21.21
2019-09-25 07:14:13,0,8.66,17.98,21.21
2019-09-25 07:14:20,0,8.65,18.04,21.21
2019-09-25 07:14:27,0,8.57,18.04,21.30
2019-09-25 07:14:34,0,8.57,18.04,21.21
2019-09-25 07:14:41,0,8.54,18.04,21.21
2019-09-25 07:14:48,0,8.59,17.98,21.30
2019-09-25 07:14:55,0,8.70,18.04,21.30
2019-09-25 07:15:01,0,8.68,18.04,21.30
2019-09-25 07:15:08,0,8.59,18.04,21.30
2019-09-25 07:15:15,0,8.68,18.04,21.30
2019-09-25 07:15:22,0,8.57,18.04,21.30
2019-09-25 07:15:29,0,8.59,18.04,21.30
2019-09-25 07:15:36,0,8.54,18.04,21.30
2019-09-25 07:15:43,0,8.52,18.04,21.30
2019-09-25 07:15:50,0,8.60,18.04,21.30
2019-09-25 07:15:57,0,8.59,18.04,21.30
2019-09-25 07:16:04,0,8.57,18.04,21.30
2019-09-25 07:16:10,0,8.60,18.04,21.30
2019-09-25 07:16:17,0,8.51,18.04,21.30
2019-09-25 07:16:24,0,8.57,18.04,21.21
2019-09-25 07:16:31,0,8.59,18.04,21.21
2019-09-25 07:16:38,0,8.55,18.04,21.21
2019-09-25 07:16:45,0,8.65,17.98,21.30
2019-09-25 07:16:52,0,8.51,17.98,21.30
2019-09-25 07:16:59,0,8.66,17.98,21.30
2019-09-25 07:17:06,0,8.62,17.98,21.30
2019-09-25 07:17:13,0,8.57,18.04,21.30
2019-09-25 07:17:19,0,8.70,18.04,21.30
2019-09-25 07:17:26,0,8.62,18.04,21.30
2019-09-25 07:17:33,0,8.55,18.04,21.30
2019-09-25 07:17:40,0,8.51,17.98,21.21
2019-09-25 07:17:47,0,8.62,17.91,21.21
2019-09-25 07:17:54,0,8.57,17.91,21.30
2019-09-25 07:18:01,0,8.59,17.91,21.30
2019-09-25 07:18:08,0,8.65,17.98,21.30
2019-09-25 07:18:15,0,8.66,17.98,21.30
2019-09-25 07:18:22,0,8.60,17.98,21.30
2019-09-25 07:18:28,0,8.54,17.98,21.30
2019-09-25 07:18:35,0,8.55,17.98,21.38
2019-09-25 07:18:42,0,8.66,17.98,21.38
2019-09-25 07:18:49,0,8.66,17.98,21.38
2019-09-25 07:18:56,0,8.57,17.98,21.38
2019-09-25 07:19:03,0,8.55,18.04,21.38
2019-09-25 07:19:10,0,8.66,18.04,21.38
2019-09-25 07:19:17,0,8.62,18.04,21.38
2019-09-25 07:19:24,0,8.66,18.04,21.38
2019-09-25 07:19:31,0,8.70,18.04,21.38
2019-09-25 07:19:37,0,8.66,18.04,21.38
2019-09-25 07:19:44,0,8.70,18.04,21.38
2019-09-25 07:19:51,0,8.68,18.04,21.38
2019-09-25 07:19:58,0,8.63,18.10,21.38
2019-09-25 07:20:05,0,8.60,18.10,21.38
2019-09-25 07:20:12,0,8.68,18.10,21.38
2019-09-25 07:20:19,0,8.55,18.10,21.38
2019-09-25 07:20:26,0,8.54,18.10,21.38
2019-09-25 07:20:33,0,8.63,18.10,21.38
2019-09-25 07:20:40,0,8.59,18.10,21.38
2019-09-25 07:20:46,0,8.68,18.10,21.38
2019-09-25 07:20:53,0,8.59,18.10,21.47
2019-09-25 07:21:00,0,8.63,18.10,21.47
2019-09-25 07:21:07,0,8.54,18.16,21.47
2019-09-25 07:21:14,0,8.66,18.10,21.47
2019-09-25 08:21:44,0,7.09,18.73,22.16
2019-09-25 08:21:51,0,8.45,18.73,22.08
2019-09-25 08:21:58,0,8.48,18.73,22.08
2019-09-25 08:22:04,0,8.43,18.73,22.16
2019-09-25 08:22:11,0,8.41,18.73,22.16
2019-09-25 08:22:18,0,8.43,18.79,22.08
2019-09-25 08:22:25,0,8.45,18.73,22.08
2019-09-25 08:22:32,0,8.40,18.73,22.08
2019-09-25 08:22:39,0,8.48,18.73,22.08
2019-09-25 08:22:46,0,8.43,18.73,22.16
2019-09-25 08:22:53,0,8.43,18.73,22.16
2019-09-25 08:23:00,0,8.45,18.79,22.16
2019-09-25 08:23:07,0,8.51,18.79,22.16
2019-09-25 08:23:13,0,8.49,18.79,22.16
2019-09-25 08:23:20,0,8.46,18.79,22.16
2019-09-25 08:23:27,0,8.48,18.79,22.16
2019-09-25 08:23:34,0,8.48,18.79,22.16
2019-09-25 08:23:41,0,8.51,18.79,22.16
2019-09-25 08:23:48,0,8.43,18.79,22.16
2019-09-25 08:23:55,0,8.45,18.79,22.16
2019-09-25 08:24:02,0,8.46,18.79,22.08
2019-09-25 08:24:09,0,8.43,18.79,22.08
2019-09-25 08:24:16,0,8.46,18.79,22.16
2019-09-25 08:24:22,0,8.43,18.79,22.16
2019-09-25 08:24:29,0,8.49,18.79,22.16
2019-09-25 08:24:36,0,8.49,18.79,22.16
2019-09-25 08:24:43,0,8.45,18.79,22.16
2019-09-25 08:24:50,0,8.45,18.79,22.16
2019-09-25 08:24:57,0,8.41,18.79,22.16
2019-09-25 08:25:04,0,8.45,18.79,22.08
2019-09-25 08:25:11,0,8.40,18.79,21.99
2019-09-25 08:25:18,0,8.38,18.73,21.99
2019-09-25 08:25:25,0,8.43,18.73,22.08
2019-09-25 08:25:31,0,8.41,18.73,22.08
2019-09-25 08:25:38,0,8.45,18.73,22.08
2019-09-25 08:25:45,0,8.41,18.73,22.08
2019-09-25 08:25:52,0,8.48,18.79,22.08
2019-09-25 08:25:59,0,8.49,18.73,22.16
2019-09-25 08:26:06,0,8.46,18.79,22.16
2019-09-25 08:26:13,0,8.46,18.79,22.16
2019-09-25 08:26:20,0,8.48,18.79,22.16
2019-09-25 08:26:27,0,8.48,18.79,22.16
2019-09-25 08:26:34,0,8.45,18.79,22.16
2019-09-25 08:26:40,0,8.43,18.79,22.16
2019-09-25 08:26:47,0,8.48,18.79,22.16
2019-09-25 08:26:54,0,8.41,18.79,22.16
2019-09-25 08:27:01,0,8.45,18.79,22.16
2019-09-25 08:27:08,0,8.46,18.79,22.16
2019-09-25 08:27:15,0,8.46,18.79,22.16
2019-09-25 08:27:22,0,8.49,18.79,22.16
2019-09-25 08:27:29,0,8.49,18.79,22.16
2019-09-25 08:27:36,0,8.45,18.79,22.16
2019-09-25 08:27:43,0,8.43,18.79,22.16
2019-09-25 08:27:49,0,8.43,18.79,22.25
2019-09-25 08:27:56,0,8.45,18.85,22.25
2019-09-25 08:28:03,0,8.41,18.85,22.25
2019-09-25 08:28:10,0,8.46,18.85,22.16
2019-09-25 08:28:17,0,8.41,18.85,22.16
2019-09-25 08:28:24,0,8.45,18.85,22.25
2019-09-25 08:28:31,0,8.45,18.85,22.25
2019-09-25 08:28:38,0,8.48,18.85,22.25
2019-09-25 08:28:45,0,8.48,18.85,22.16
2019-09-25 08:28:52,0,8.41,18.85,22.16
2019-09-25 08:28:58,0,8.40,18.85,22.16
2019-09-25 08:29:05,0,8.45,18.85,22.16
2019-09-25 08:29:12,0,8.45,18.85,22.16
2019-09-25 08:29:19,0,8.45,18.85,22.25
2019-09-25 08:29:26,0,8.40,18.85,22.25
2019-09-25 08:29:33,0,8.49,18.85,22.25
2019-09-25 08:29:40,0,8.41,18.91,22.25
2019-09-25 08:29:47,0,8.43,18.85,22.25
2019-09-25 08:29:54,0,8.45,18.85,22.25
2019-09-25 08:30:01,0,8.41,18.85,22.25
2019-09-25 08:30:07,0,8.43,18.85,22.25
2019-09-25 08:30:14,0,8.41,18.85,22.25
2019-09-25 08:30:21,0,8.43,18.85,22.25
2019-09-25 08:30:28,0,8.43,18.91,22.25
2019-09-25 08:30:35,0,8.41,18.91,22.25
2019-09-25 08:30:42,0,8.45,18.91,22.25
2019-09-25 08:30:49,0,8.41,18.91,22.25
2019-09-25 08:30:56,0,8.41,18.91,22.25
2019-09-25 08:31:03,0,8.41,18.91,22.25
2019-09-25 08:31:10,0,8.41,18.91,22.25
2019-09-25 08:31:16,0,8.46,18.91,22.25
2019-09-25 08:31:23,0,8.43,18.91,22.25
2019-09-25 08:31:30,0,8.45,18.91,22.25
2019-09-25 08:31:37,0,8.40,18.91,22.25
2019-09-25 08:31:44,0,8.51,18.85,22.25
2019-09-25 08:31:51,0,8.45,18.91,22.25
2019-09-25 08:31:58,0,8.52,18.91,22.25
2019-09-25 08:32:05,0,8.45,18.91,22.25
2019-09-25 08:32:12,0,8.49,18.91,22.25
2019-09-25 08:32:18,0,8.46,18.91,22.25
2019-09-25 08:32:25,0,8.52,18.91,22.25
2019-09-25 08:32:32,0,8.54,18.91,22.25
2019-09-25 08:32:39,0,8.45,18.91,22.25
2019-09-25 08:32:46,0,8.41,18.91,22.16
2019-09-25 08:32:53,0,8.40,18.91,22.16
2019-09-25 08:33:00,0,8.46,18.91,22.16
2019-09-25 08:33:07,0,8.51,18.91,22.25
2019-09-25 08:33:14,0,8.41,18.91,22.25
2019-09-25 08:33:21,0,8.43,18.91,22.25
2019-09-25 08:33:27,0,8.46,18.85,22.25
2019-09-25 08:33:34,0,8.48,18.85,22.25
2019-09-25 08:33:41,0,8.46,18.91,22.25
2019-09-25 08:33:48,0,8.46,18.91,22.25
2019-09-25 08:33:55,0,8.41,18.91,22.25
2019-09-25 08:34:02,0,8.52,18.85,22.25
2019-09-25 08:34:09,0,8.43,18.91,22.25
2019-09-25 08:34:16,0,8.41,18.91,22.25
2019-09-25 08:34:23,0,8.41,18.91,22.25
2019-09-25 08:34:30,0,8.48,18.91,22.25
2019-09-25 08:34:36,0,8.48,18.91,22.25
2019-09-25 08:34:43,0,8.40,18.91,22.25
2019-09-25 08:34:50,0,8.48,18.91,22.25
2019-09-25 08:34:57,0,8.48,18.91,22.25
2019-09-25 08:35:04,0,8.49,18.91,22.25
2019-09-25 08:35:11,0,8.48,18.91,22.25
2019-09-25 08:35:18,0,8.43,18.91,22.25
2019-09-25 08:35:25,0,8.45,18.91,22.25
2019-09-25 08:35:32,0,8.48,18.91,22.25
2019-09-25 08:35:39,0,8.41,18.91,22.25
2019-09-25 08:35:45,0,8.46,18.91,22.25
2019-09-25 08:35:52,0,8.46,18.91,22.34
2019-09-25 08:35:59,0,8.43,18.98,22.25
2019-09-25 08:36:06,0,8.46,18.98,22.25
2019-09-25 08:36:12,0,7.17,18.98,22.25
2019-09-25 08:36:19,0,8.49,18.91,22.25
2019-09-25 08:36:26,0,8.52,18.98,22.25
2019-09-25 08:36:33,0,8.43,18.98,22.25
2019-09-25 08:36:39,0,8.48,18.98,22.34
2019-09-25 08:36:46,0,8.49,18.98,22.34
2019-09-25 08:36:53,0,8.46,18.98,22.34
2019-09-25 08:37:00,0,8.45,18.98,22.34
2019-09-25 08:37:07,0,8.46,18.98,22.34
2019-09-25 08:37:14,0,8.45,18.98,22.34
2019-09-25 08:37:21,0,8.46,18.98,22.34
2019-09-25 08:37:28,0,8.51,18.98,22.34
2019-09-25 08:37:35,0,8.49,18.98,22.34
2019-09-25 08:37:42,0,8.41,18.98,22.34
2019-09-25 08:37:48,0,8.43,18.98,22.34
2019-09-25 08:37:55,0,8.41,18.98,22.34
2019-09-25 08:38:02,0,8.40,18.98,22.34
2019-09-25 08:38:09,0,8.43,18.98,22.34
2019-09-25 08:38:16,0,8.43,18.98,22.34
2019-09-25 08:38:23,0,8.41,18.98,22.34
2019-09-25 08:38:30,0,8.40,18.98,22.34
2019-09-25 08:38:37,0,8.41,18.98,22.34
2019-09-25 08:38:44,0,8.45,18.98,22.34
2019-09-25 08:38:51,0,8.45,18.98,22.34
2019-09-25 08:38:57,0,8.46,18.98,22.34
2019-09-25 08:39:04,0,8.40,18.98,22.34
2019-09-25 08:39:11,0,8.40,19.04,22.34
2019-09-25 08:39:18,0,8.41,18.98,22.34
2019-09-25 08:39:25,0,8.46,18.98,22.34
2019-09-25 08:39:32,0,8.48,18.98,22.34
2019-09-25 08:39:39,0,8.46,18.98,22.34
2019-09-25 08:39:46,0,8.48,19.04,22.34
2019-09-25 08:39:53,0,8.48,19.04,22.34
2019-09-25 08:40:00,0,8.48,19.04,22.34
2019-09-25 08:40:06,0,8.48,19.04,22.34
2019-09-25 08:40:13,0,8.46,19.04,22.34
2019-09-25 08:40:20,0,8.43,18.98,22.34
2019-09-25 08:40:27,0,8.43,18.98,22.34
2019-09-25 08:40:34,0,8.46,18.98,22.34
2019-09-25 08:40:41,0,8.43,19.04,22.34
2019-09-25 08:40:48,0,8.45,18.98,22.25
2019-09-25 08:40:55,0,8.43,18.98,22.25
2019-09-25 08:41:02,0,8.43,18.98,22.25
2019-09-25 08:41:08,0,8.46,18.98,22.34
2019-09-25 08:41:15,0,8.49,18.98,22.34
2019-09-25 08:41:22,0,8.46,18.98,22.34
2019-09-25 08:41:29,0,8.48,18.98,22.25
2019-09-25 08:41:36,0,8.43,18.98,22.34
2019-09-25 08:41:43,0,8.43,18.98,22.34
2019-09-25 08:41:50,0,8.41,18.98,22.34
2019-09-25 08:41:57,0,8.43,18.98,22.34
2019-09-25 08:42:04,0,8.41,18.98,22.34
2019-09-25 08:42:11,0,8.40,18.98,22.25
2019-09-25 08:42:17,0,8.41,18.98,22.16
2019-09-25 08:42:24,0,8.37,18.91,22.16
2019-09-25 08:42:31,0,8.41,18.91,22.16
2019-09-25 08:42:38,0,8.40,18.91,22.16
2019-09-25 08:42:45,0,8.41,18.91,22.25
2019-09-25 08:42:52,0,8.43,18.91,22.25
2019-09-25 08:42:59,0,8.46,18.91,22.25
2019-09-25 08:43:06,0,8.51,18.91,22.25
2019-09-25 08:43:13,0,8.48,18.91,22.25
2019-09-25 08:43:20,0,8.46,18.91,22.25
2019-09-25 08:43:26,0,8.43,18.91,22.34
2019-09-25 08:43:33,0,8.46,18.91,22.34
2019-09-25 08:43:40,0,8.46,18.91,22.34
2019-09-25 08:43:47,0,8.41,18.91,22.34
2019-09-25 08:43:54,0,8.51,18.91,22.34
2019-09-25 08:44:01,0,8.46,18.91,22.34
2019-09-25 08:44:08,0,8.48,18.91,22.34
2019-09-25 08:44:15,0,8.45,18.91,22.34
2019-09-25 08:44:22,0,8.41,18.91,22.34
2019-09-25 08:44:29,0,8.48,18.91,22.34
2019-09-25 08:44:35,0,8.51,18.91,22.34
2019-09-25 08:44:42,0,8.46,18.91,22.34
2019-09-25 08:44:49,0,8.51,18.91,22.34
2019-09-25 08:44:56,0,8.45,18.91,22.34
